"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.5,0.3,0.6,1,4,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,8,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,2,2000,1000,600,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,4,2000,1000,600,600,600,960,1320,1680,2040,2040,2400,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,8,2000,1000,600,600,600,960,960,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,10,2000,1000,600,600,600,600,960,1320,1320,1680,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,2,2000,1000,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,4,2000,1000,700,700,700,1120,1120,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,6,2000,1000,700,700,700,1120,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,8,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,10,2000,1000,700,700,700,1120,1120,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,2,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,4,2000,1000,800,800,800,1280,1280,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,6,2000,1000,800,800,800,1280,1280,800,1280,1760,1760,2240,800,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,8,2000,1000,800,800,800,1280,1280,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,10,2000,1000,800,800,800,800,800,1280,1760,1760,800,1280,1280,1760,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,2,2000,1000,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,4,2000,1000,900,900,900,900,900,900,1440,1980,1980,2520,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,6,2000,1000,900,900,900,1440,1980,1980,2520,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,8,2000,1000,900,900,900,900,900,1440,1980,1980,2520,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,10,2000,1000,900,900,900,900,900,1440,1440,1980,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,4,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,8,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,10,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,2,2000,1000,500,500,500,850,850,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,4,2000,1000,500,500,500,850,1200,500,850,850,1200,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,2,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,4,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,8,2000,1000,600,600,600,1020,1020,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,10,2000,1000,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,2,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,4,2000,1000,700,700,700,1190,1190,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,6,2000,1000,700,700,700,1190,1190,700,700,1190,1680,2170,2170,2660,700,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,8,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,10,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,2,2000,1000,800,800,800,1360,1920,1920,2480,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,4,2000,1000,800,800,800,1360,1360,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,6,2000,1000,800,800,800,800,800,800,800,1360,1920,1920,2480,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,8,2000,1000,800,800,800,800,800,800,1360,1920,2480,2480,3040,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,10,2000,1000,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,2,2000,1000,900,900,900,1530,1530,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,4,2000,1000,900,900,900,1530,900,1530,1530,900,1530,1530,900,1530,1530,2160,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,6,2000,1000,900,900,900,900,900,1530,2160,2160,2790,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,8,2000,1000,900,900,900,1530,2160,2160,2790,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,10,2000,1000,900,900,900,900,1530,2160,2160,2790,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,4,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,2,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,4,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,8,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,2,2000,1000,400,400,400,720,1040,1040,400,400,400,400,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,4,2000,1000,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,6,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,8,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,10,2000,1000,400,400,400,720,1040,400,720,1040,1040,1360,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,2,2000,1000,500,500,500,900,1300,500,900,900,1300,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,8,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,10,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,2,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,4,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,6,2000,1000,600,600,600,1080,1560,600,600,1080,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,10,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,2,2000,1000,700,700,700,1260,1260,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,4,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,6,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,8,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,10,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,2,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,4,2000,1000,800,800,800,1440,2080,2080,2720,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,6,2000,1000,800,800,800,800,800,1440,2080,2080,800,1440,1440,2080,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,8,2000,1000,800,800,800,1440,1440,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,10,2000,1000,800,800,800,1440,1440,800,1440,1440,2080,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,2,2000,1000,900,900,900,1620,1620,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,4,2000,1000,900,900,900,900,900,1620,2340,2340,3060,900,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,6,2000,1000,900,900,900,900,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,8,2000,1000,900,900,900,900,900,900,900,900,1620,2340,2340,3060,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,10,2000,1000,900,900,900,900,900,900,1620,1620,900,1620,1620,2340,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,2,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,4,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,4,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,8,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,2,2000,1000,500,500,500,950,1400,1850,1850,2300,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,4,2000,1000,500,500,500,950,950,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,10,2000,1000,500,500,500,950,1400,1400,500,950,950,1400,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,2,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,4,2000,1000,600,600,600,1140,1140,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,6,2000,1000,600,600,600,1140,1140,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,8,2000,1000,600,600,600,1140,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,10,2000,1000,600,600,600,1140,1140,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,2,2000,1000,700,700,700,1330,1960,1960,2590,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,4,2000,1000,700,700,700,1330,1330,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,6,2000,1000,700,700,700,700,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,8,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,10,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,2,2000,1000,800,800,800,800,800,800,800,1520,2240,2240,2960,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,4,2000,1000,800,800,800,1520,1520,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,6,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,8,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,10,2000,1000,800,800,800,1520,2240,2240,2960,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,2,2000,1000,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,4,2000,1000,900,900,900,1710,1710,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,6,2000,1000,900,900,900,1710,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,8,2000,1000,900,900,900,900,900,900,1710,1710,2520,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,10,2000,1000,900,900,900,900,900,900,900,900,900,1710,2520,2520,3330,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,4,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,4,2000,1000,300,300,300,600,900,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,4,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,6,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,8,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,2,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,4,2000,1000,500,500,500,1000,1500,500,1000,1000,1500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,8,2000,1000,500,500,500,1000,1000,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,2,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,4,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,6,2000,1000,600,600,600,1200,1800,1800,2400,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,10,2000,1000,600,600,600,600,600,600,600,1200,1800,1800,2400,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,2,2000,1000,700,700,700,1400,2100,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,4,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,6,2000,1000,700,700,700,1400,2100,2100,700,1400,1400,2100,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,8,2000,1000,700,700,700,1400,1400,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,10,2000,1000,700,700,700,1400,2100,700,1400,1400,2100,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,2,2000,1000,800,800,800,1600,2400,2400,3200,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,4,2000,1000,800,800,800,1600,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,6,2000,1000,800,800,800,1600,1600,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,8,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,10,2000,1000,800,800,800,800,800,800,800,1600,2400,2400,800,1600,1600,2400,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,2,2000,1000,900,900,900,900,900,1800,1800,2700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,4,2000,1000,900,900,900,1800,2700,900,1800,1800,2700,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,6,2000,1000,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,8,2000,1000,900,900,900,1800,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,10,2000,1000,900,900,900,1800,1800,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
